userid,count
 835950803491893249,2
 4744411756,2
 4860130563,1
 893549500027084800,1
 860861790598688769,2
 828954598111080449,2
 890271427852632068,2
 912255366523752450,1
1083382518320111616,1
728862804992655360,1
1091131202,1
611931261,1
3302174120,1
33490941,1
1090928949129965568,1
873670152293842945,1
931185601453342720,1
172688739,1
 797224747113119744,1
 868276983964106752,1
 3012949026,1
 836470224928923648,1
870442804543082496,1
985405361749241856,2
 1006652526760988678,1
809007978959568898,1
 809007978959568898,1
1055115097712906240,1
144043402,2
899038048238931970,1
 706869314746327040,1
810026479622963200,1
 863062104886173698,1
984478537452261376,1
50089737,1
737599246979891209,1
 3096214520,1
 1065172219246956544,1
4916448774,3
2707460346,1
 938444245303664640,1
831190890345590785,1
 14942612,1
1018901310202994688,2
20456427,1
560909040,1
196168350,1
918334695322025985,2
751071005007831040,1
 404372230,1
1726475288,1
1095871401788006402,1
998575260755636224,1
1086486294711025664,1
793475622198620160,1
 967052344415305733,2
575851980,1
 14352556,1
 344316738,2
734736959202004993,1
1353590054,1
 927428183875448833,1
 1089514381723938816,1
 113434635,1
 380601140,1
757574480432508929,1
934590189506240512,2
702635853756157952,2
75576835,1
 349714440,2
 774153984185544704,1
853249790511132672,1
 931519552923435008,1
 1012345205066891264,2
956151054881533952,1
2338429356,1
 911941208477487104,11
 4809548058,1
859035545363652608,2
2922114955,2
891451845096476673,2
 43275329,1
929055402872004608,1
 1656668324,1
3385039827,1
3141238416,1
 835408497483247616,1
959387200180776962,1
1024986647304314880,2
277830948,1
934349170646966272,1
3305145977,1
333539110,1
 1292574799,1
3667254493,1
2606047868,1
1097339624731553793,1
 63822383,4
303731520,1
 944784375803203585,1
1648943766,1
1027952385568559104,1
1128128190218530816,2
911610716586573824,1
913781857417875456,5
800714394443223040,3
210499631,1
87542705,1
596889518,1
1078167778996019201,1
27628890,1
 921756613983092737,1
 2433547915,1
17617227,1
 932997479133429760,3
 1909344061,2
932616525755879424,1
 4893123433,2
882014743,1
 63294019,1
 918436860132712448,1
1087021471120138240,1
1013810465120530433,1
 2168618136,1
 2380444646,3
 770786469862440960,5
 860167572250963968,1
 944207199470944256,1
 979674963555753984,1
 4437972192,2
906085447520182272,1
 862113487786434562,1
 854231869931401217,2
 886369009691631617,1
930999029038694400,1
578178886,1
 848759472751124480,1
579454945,1
 885815403078799363,1
 1015476518858788864,1
 987910508,1
 919727866954244096,2
 827280200614305793,1
 1193095243,1
 921982824776851457,2
997702997210611712,1
 854542270439202816,1
309767183,1
2544396146,1
 913668134669656065,1
 870183256334901254,1
1046811588752285699,1
 1039054100,1
 1273980216,1
 859440853332381696,1
 871144860849287169,2
 1495312933,1
 899264808083636226,1
 3194809232,2
 806788182708666368,1
 1013627103223341057,1
 914067365050048513,1
 890815882737229824,2
 711020259705167872,1
 958932796969443328,1
 895241221806751744,1
 1006379833700450305,1
 1007227027156393986,1
 882809642946002948,1
 890982700290514944,1
 1062666721,3
 919138327751671808,1
 936091374230765568,1
750854147277262848,1
 2504601841,1
 2920137757,1
 810139307348365312,1
 775587677156454400,1
 970621728798883840,2
 787776958461378560,1
 908872701338558464,2
 900643855191519232,2
 1070239285,1
 909043661442183169,3
 2333135797,1
 955010893556809728,1
 949716113109139456,1
 884969573153357825,1
 896991024135811072,3
132808986,1
 897494299163598849,1
727338733423464448,2
 983002537757294593,1
 896736738139283456,1
 740858511089885184,1
 935408528415629312,1
 711131346849046528,1
 4071737533,1
 900726498163777536,2
 836524389197733894,1
 912984088763445248,2
 947688345680805889,1
 929667391,1
 962655896705773568,1
 852341588491616256,2
 2413533240,2
 879361143029891073,1
 882160947334234112,1
 862462785501896704,1
 914334417547534336,1
 940203947427471360,1
 1090413871280488449,4
 2494236564,1
 4590963378,1
 2328284683,1
 943749031527714816,1
 886939585053302784,1
 934952748809719808,1
 1854468830,1
1102237418055299072,1
 392589654,1
 761916126532030464,1
 977218594936258560,1
 1081987270591143936,1
 858644474791985153,1
 911970817667297280,1
 1029393152908521472,1
 961205888265498629,1
 925124146953990144,1
 963779554287304705,1
 3175829168,1
 1091124516384735232,1
 1029278424848723968,1
 1059766609005338624,1
 968042420909690881,1
 2369828360,2
 885107103408431104,2
 875576007075315713,1
 899503400018092032,1
 948008977144561664,1
 869846178044665856,1
 902753872640446464,1
 1034546071,1
 3215395649,2
 852111203690205185,1
 940216267415240704,1
 1052196159257624577,1
 343793417,1
 883204969683341312,2
 1922788148,1
 925646280562393088,1
 885087293316497413,2
 1029347819692351488,1
 1047860714453458944,1
 1011483404305555456,1
 853081638628085760,1
61159473,1
 708486431316938753,1
 881714738945642497,1
 784305224,1
 852474217635250177,1
 1525185440,1
 891259814491201536,2
 1030748410830180354,1
 3109928862,2
 825651538596999169,1
 964766882258550784,1
 813044765025406976,3
 949933300184899584,1
 2921357115,1
 945382685572083712,1
883434812266094592,1
 1032127387733975040,1
 2495740092,2
 4805523979,2
 4834178311,1
 3000528110,1
 958164614990110720,1
 182485662,1
3279212976,1
 1947366896,1
 1472931169,1
 759697499141476352,1
 861434774732161024,2
 1086779034078306304,1
 813190921906860032,1
 943933579888877569,1
 1021536595697119232,1
 1119968394613121025,2
 606278866,1
 1091920485741293568,1
 993051398269943808,1
873745402586988545,1
 991354149659791361,1
 986501666198380544,1
419303664,1
 93603329,1
 1021260829063196672,3
 971983770856206338,1
 1057612725273018368,1
 1086559040761556993,1
 960448166158991361,3
 1088364075027914752,1
 1098265429741453312,1
 1119417791663054849,1
1120211240238764032,1
 1011947898693562368,1
 1086268186675167233,1
 1084024798231969792,1
 886617910281732096,2
 907418498598440960,2
 4632088938,5
 967597584633090049,1
 986470180795461632,1
 1093703957552062464,1
 991216413325996032,1
 814730848415006721,1
 800223842132033536,2
 854961426351259648,1
 2415319225,2
 913771435268509696,1
 987509396283408384,2
 933913021251854336,2
 1056778985785319425,2
 1019280290252898305,1
1379218062,1
 843053362333409280,2
 959606115804696576,1
 855324493413208064,1
217036128,1
1040232094092251137,1
 1363292544,1
1008393847569879042,1
 1052395264747626496,1
145107843,1
 2224813178,2
 1290538914,1
 940052682152099840,1
 942480763102027776,1
 3258242946,5
 890076537055268864,1
 969344584026284033,1
 737794655278895104,1
1035325379089596416,1
 2891286260,2
 796243010820317184,1
890908506370342912,1
 944868559896768512,1
 797719641321652224,1
 851290083541925888,2
 3140446167,1
 3101083754,1
 3184752618,1
 3477498079,1
 3036403885,1
 923540198,1
 817402523224969216,1
 2351858533,1
 4125588080,1
 853439364256251904,1
 901733340281057280,1
 2951412997,1
 629419572,1
 2476660135,4
 1017054993839357952,1
 2286387110,2
 751080265401892865,1
 897090729297666049,2
 814074494436409345,1
 725905099336241157,1
 4722899418,1
 772014681691131904,1
 866959001182846976,1
 868362057443180544,1
 869792571886718976,1
 914841520053858304,2
 1091212015178149888,1
 887232853578088448,1
 3573763040,3
 815844465948508160,1
 894924576,1
 2323696082,1
 2913800029,1
284350852,1
 15427385,1
 856864737631588352,1
 3317519832,1
 3145599768,1
 890043176832049152,1
 3863391793,2
 899877986471563264,1
 3167037572,2
 920976281415462912,1
 3161817817,2
 745603660021792768,1
 783030356509208576,1
 823592487499415552,4
 1087728218,1
 1073787740,2
 888666855631503360,1
 848435878116548608,1
909753602163527680,1
 847814182665822208,1
 889820170385997824,2
 990932906238332933,1
 935040817722306560,2
 829321692321189888,2
 2362008258,2
 733635622204661760,2
 771964049915392000,1
848215988,1
 1004044478309494784,1
 901789955520847874,1
 918094006529146880,1
 1041857821,1
 718096189837615104,1
 916495402760732672,2
 2890844706,1
 4852163360,1
 815803536952786944,1
 1096359958021529602,1
 905998230646693889,1
893165723912208384,1
 893048119562194944,2
 923531946226991105,1
966614970367492096,1
 2946911209,1
1104471510528319490,2
1090819264611864576,1
909975942327541760,1
 894847625731727361,3
928467575159209984,1
1082814852467326976,1
 1004623191367532544,2
812869030180552704,1
897452767,1
1098719433793695744,1
2875810015,1
965956515197628416,1
1020041128287002624,1
 1011631728,1
 1082311439694659584,2
161199620,1
845233180781113344,2
576249121,1
871016916797632512,1
4581805454,2
1053557384306720768,1
714247242027180032,1
2148540054,2
713971560,1
941935183653101568,1
1006098986158080000,1
1556843742,1
 3251928871,1
1063982429558333440,1
 894490309396004864,2
 877277910477832192,1
 1003625524571226112,1
 180994224,1
 778916887602171904,1
 1014816938847961088,1
 1234073935,1
 3230635831,1
 932514932947431425,1
 870914710740156417,1
 840398351786893312,1
 936965622050693120,1
 951026706193702912,1
 1518529860,1
 938437090752135169,1
 3221861785,1
 950865859689369600,1
 392843951,2
 994394072700760064,2
 869503577382731777,1
4735385897,1
 1074532185770680321,3
 1009061521022857217,2
46787146,1
 1014566895528235008,1
 2884500835,1
 1125791547205677056,1
 1143859895902466050,1
 1132793371456442368,1
 749177772069621761,1
 2384755796,1
 920118739411943424,1
 936541788768124929,2
 3161337241,1
 954291894363734021,1
 996730956366008320,1
 857900563232546817,1
 889027098874044416,1
 916579211740979200,3
 916612637412216833,4
 916668636684738560,5
1111129471602573312,1
918667061982875651,1
851439313367781377,1
1020966443385573376,1
939342785039155200,1
712307023182848000,1
 1068492193,1
2923836852,1
210864725,1
1120629156612435968,1
729941126,1
 912906788248391681,11
 1144074014,1
 1059812634311122944,2
980788592216698881,1
218097762,1
 1012387247964897281,4
32832374,2
 3328174781,1
38643467,1
 47154167,1
443868636,1
826744383194083328,1
 1484698158,2
1056814177749151744,1
 853145642293645313,1
1697959610,7
 871849379694612481,1
 989727062456872962,1
260615063,19
 1022573906006224896,3
991172464838262785,1
 2913337202,1
 884451711602933760,2
 798898131744063488,1
 772419845346381824,1
 1014874793043251203,1
 1073497615042412544,1
 852562877156175875,1
 1072333581844803584,1
 1072348634291662848,1
 1072294305157459969,1
 1005878537939664896,2
 1055660509263888385,1
14146350,2
614197212,3
934295400533467136,1
3176267239,1
744889111371124736,1
 760143082914328576,1
 916145710080204801,1
 952145824150147072,1
 941886590795710469,1
 2930994960,1
 2287589910,1
 871671398,1
 2481525402,1
2341440240,2
985702416778543104,2
 1002938655676162048,1
806435385496649728,1
2258740268,39
22924555,1
 539909433,1
973128878712483840,7
703581570,1
957303986,1
 832718093138825218,1
 839628974049275905,1
600931354,1
 1013129748979961856,1
 889044884325138432,1
 927541314656264197,1
 979240758111711236,1
 965532414326882305,1
 979361961342218240,1
 4695628459,1
 3275166854,1
 970153525668802560,1
1049218064665985026,2
 1049218064665985026,1
 885209815751942144,2
840151657,1
 834157102482403328,3
759622732862459905,1
98609057,1
 1171271366,4
37041552,1
287253599,1
 1467228402,1
 809755713564184576,1
 828762959530827776,1
 964906874763128834,1
2755317259,1
969376083119308800,1
 1672913798,1
1105397280411013120,2
 2428680200,1
 1065968593483968512,1
2492743741,1
 726060931357143040,2
 1048536617781084160,1
 972426251305500672,1
1033152632527892480,16
962190516862332928,1
3006331844,1
 194987317,3
1947054480,2
1109309121709248512,1
 704580562955030528,1
 4627643473,1
1096234824073764865,1
 2224289306,1
 1095563596656893952,1
 1093117062984097792,1
 1095497987143258112,1
 1384135818,1
 899791107684311040,1
 1095873530535669761,1
 886080177888927749,1
 1542561974,2
 1095341310825836545,1
 1087193555590799360,2
 1095680121250373632,1
 853826820386377729,4
 1095919009738838017,1
 1083400208807948288,1
 1091840039112171520,1
 1930541185,1
 810163888515846145,1
 899204523679301633,1
 1056139900964110337,1
744650594439176192,1
52344859,2
896604330,1
 978218609573904385,2
 990419121710944256,1
 919863040845029376,2
 742153649787310081,1
 17983820,1
909290530063781888,1
 3280779187,3
14689159,1
831183891490705408,1
 707000548340334592,1
 4665677335,2
115649567,1
767491530374451200,1
 933360465068961792,1
802706202471776257,2
1056139508414996480,1
924199236006158337,1
1113012849268461569,2
 1005773403477819392,1
758882790901288962,4
 786807366507372544,4
 845138593001594880,2
989380110938587137,1
 3703084513,1
 787862895681908736,1
 1055802724560715776,2
 2905176436,2
 1084350798488756225,1
 1073482174475624450,4
 1024624579333902336,1
929945234108162048,2
 4882289304,3
 881766986803322880,2
980047028397862913,1
 981786328617517057,1
1028141229240795136,1
 1000931136191672320,1
1047460766368980995,1
489220748,2
99112948,1
 912419860407255042,12
209708391,4
1064810857,4
 1164601495,5
 1024431487611891712,2
 805090754754322432,2
3059500674,1
18481113,9
1532666899,2
 951299019027828736,1
 3268599006,1
 898087020211314688,1
 878335422899691520,2
866153539818487808,6
390125662,1
3406888168,1
847042133869576193,1
2368707890,1
 801021583359774720,4
 920751593103933440,1
 2878478077,1
 1024938193055973376,1
 1552432920,1
 909649668715405313,1
 852295113774571520,2
 844061770104766464,1
 978110209674506240,1
 820177890557894657,1
 944223181367152640,1
725589769,1
 1058613733256089601,1
 84534315,1
 1054381291724988418,1
 2156502936,2
 1032976372791095297,1
 815186527651147776,1
 1059084896688205824,1
 1057662874137505792,1
 1014886652269850624,1
 747262835739099137,1
 877414873776312320,1
232901331,3
599470563,1
942172614016901120,10
2274294865,9
932808294527156224,1
 2748835447,1
 901776752,1
66129243,1
4886114183,2
935880890495799296,1
 885309251987492864,1
 3197298883,1
 862862464882425856,1
 844168605470146560,1
 729270542516133892,1
 974569744945721344,1
 974651610889515009,1
 1552347812,1
 752623187406364672,1
 1346666647,1
 984081415737241600,1
 99222022,1
 592844391,2
 807495797629591553,1
 10452142,1
 1055761546029092865,1
 1007644242586447872,1
 2711988824,2
 777156481,1
828743505845510144,1
 754361142,1
 125408809,1
 363365354,1
 997947397920538625,1
148438596,1
832694676968742914,2
958222160316813312,1
 915460696237678592,2
4164685823,1
2667587526,1
 998553320376553473,3
 1102005241619206144,1
 1134807967084163072,1
 1114773866599964672,1
 387132376,1
46155808,2
40878677,2
1894481430,1
 2536384023,1
 776730732844634112,1
 720367520897576960,1
 2484779046,1
 1386823910,1
 2249370005,1
1030140990,1
 1048011108835938304,2
 1113374414991556608,1
 1112012303153553408,1
 1081126964725837825,1
 1135335304607350785,1
 186727809,1
 226796544,1
 926769107063603201,1
1119355259984330752,2
2802859615,1
856190268,1
 1006193229312622592,1
1064348940496031745,4
 782144513632460800,1
 1063543057,3
19777078,1
913090394656727041,2
 850300424582123520,2
 1025238135473561600,1
 2435198484,1
 851770259467943936,1
 1027373358395023360,1
 3141654636,1
 779894304311435264,3
 989346265308717056,1
 3092674717,1
 1057383108,1
 1256232974,1
 919511054278787072,1
766434217123282945,1
992419398529925120,2
965430736827265024,1
 977724292543606784,1
 1000242960208809984,1
 1000743580644724737,1
 1000397729997115392,1
 992903206400225280,1
 290087473,1
 858974632438661120,1
 986075891015892992,1
 978008813709111296,1
 701720001712037888,1
 950258347747426304,1
 619632817,1
928272844802342912,11
981874065316003840,1
 2568102494,1
70750793,1
4883526088,1
 4883526088,2
 991019218597392384,1
 993867590752653312,1
786603715,1
880378362740457472,1
 1003331145302306816,1
 965404995171401730,1
 998646096900513792,2
 1006034372003151872,1
 1004687063302619136,1
 959278044346179584,1
 891209392326033408,1
704446907129708544,1
 944896374729973760,1
 883516828923723776,1
 1004374286889467904,1
 4275992299,1
1903382054,8
2841146601,21
 845446671739731968,1
833146826194878465,56
895283307805650944,6
1057125703978635264,3
 1568396827,3
833226197005897728,6
975000510,158
752887181123919872,46
 14515799,5
3296283176,2
14192680,9
3075785769,52
908425295887306753,17
 890804267811954688,129
1036488946761572352,1
905730100175413248,1
926919473956884482,1
2881377238,9
720592019106709504,2
1045893546648068099,1
22126902,6
 824962496452816898,2
597946579,1
 59471660,1
269785583,2
974508016941744129,1
1055675929769459713,1
2782910431,1
1031502058887626753,1
 259074538,5
2602078813,1
440308714,6
1075927117,1
 174377718,4
777879804305563648,1
784300106,18
 481830974,73
 915156605238362112,57
766457298390753281,1
 3060075330,1
 16303450,3
 412478553,1
 1014429078026219520,1
306098593,1
912965932925911040,14
1097221507284127744,1
3049685136,2
1038888352127246336,1
 65448844,2
803945912271679488,1
4135598692,2
 2595229230,1
1070929599716974592,5
2373558938,6
1413698888,1
912121479562530817,1
562984813,1
 390386992,1
911789355823333376,10
 226405959,20
907786992154402816,2
199976477,1
 17897395,2
1090706575445114880,4
57272214,1
 15730467,2
 2327617441,2
4603724664,7
1088137978562502656,1
 41814169,2
4032474673,3
1921898876,1
24382752,1
 17074714,1
2895340812,2
3527624244,1
383112039,1
834928021580591104,1
821303470950989824,1
 4812545533,2
2212840978,1
2906860040,1
26787673,1
 16292457,1
785012495907827713,1
 1406885629,1
 931489969771765760,1
 982331284616757248,1
 955104715091537920,1
 956983112487002112,1
3256333500,2
42384760,2
 40519997,1
 767006614989582337,2
 948773319762894850,1
930356018915172352,1
3221082831,3
 794478178911866880,1
 14502789,9
 1072642026,12
 841622562,6
3896117596,1
975655212,4
1015892279398055936,1
915140369888636930,5
 928741655078780928,1
 3030352151,1
1062908686366990336,1
916934710047137792,1
1113094855281008641,1
 22799750,2
 2534534756,31
 2534371100,64
 547860279,2
1123845654,1
975634556329000960,1
16539697,1
751862562921279488,2
1926543270,1
1005132196720414720,4
 1097779920955047936,1
1111621965364654080,1
2332826443,1
 251352535,1
 228746551,1
4776447738,6
 910863868049612800,1
999560486952693760,1
944572599371288576,1
 74175429,1
874942641284296704,5
 874942641284296704,6
19739126,1
994414674,3
962948581777903616,1
1252764865,1
3234766879,2
555834580,2
330470461,2
617783209,1
816154844121600000,1
624948281,1
 949155668,4
 915140365421748224,51
1086654961264586753,1
953574487617765376,1
 46817943,1
1066716339367305217,1
934038192575016960,1
750462328664166400,1
983304894852431874,1
1143408832669818880,1
1013822670314487808,2
166953977,1
 855012861071859712,1
1209119234,1
955460025429962752,1
4100400976,3
736536775,1
3530529432,1
884227066316505090,1
 1025804345663614976,1
831074138143940608,1
44215023,2
87226370,2
23543947,1
948846823359201280,1
 18238260,3
 56036022,1
 810463981,1
 2330662620,1
1082954760947265537,1
 1029711621025816577,1
 944099525437698048,1
244980022,1
441472046,1
1712759342,1
729487929492578304,1
100767440,1
 34228937,1
34101220,1
2924706199,1
887859014444371969,1
941989567976148992,1
563686833,1
 754948440845541377,3
 893231191817506816,5
843938912103878656,1
889009865456332802,1
 1014464913207590913,5
 945225303919661057,2
 1014489435449233413,1
 69340923,2
1279650811,1
 2399305668,1
1120553194805809152,1
826104850194653186,1
 993990117265063936,1
410780305,1
1321206828,1
226340338,2
892654316,1
1011464434622062592,1
724524843585040389,1
3105194437,1
860015273234935808,1
129821437,1
946830707590160384,1
 836274272045776896,3
2810510874,1
711844843673157632,1
 3227052790,2
1049254036170592256,1
 400803067,2
261955501,1
1067555682235363328,1
 1033571463700205568,1
 954786902581772288,1
3578472672,1
929009230652194816,1
2958203677,1
3239226592,1
910456237761880066,1
2248382052,1
3179977818,1
951882316023963648,1
 385996689,7
1000704474137202688,1
 871826208744366081,2
2475044388,1
 977800101610450944,1
 328657439,1
 892655844570972160,1
 1107273125874429952,1
 1130023930486411264,4
57830450,1
178636696,1
 881573916476555264,1
 731133310034972672,5
 3118489543,2
 75536409,1
 2929465251,1
 2651923462,1
 580536478,1
886952526028976129,2
 3342703715,1
1094830878033772544,1
73934202,1
3303428800,1
 710986210,1
 745786051751403524,1
 815994,1
 6224272,1
1242640760,1
20591744,1
 361105178,1
 549203817,4
1027913862207627265,1
 891469797518565377,5
1598644159,1
304958799,1
1042494153677004800,1
2563538964,6
 903452902299115521,1
 725360597760659456,1
 1720701343,1
 95349399,1
 18369727,1
1124286189236736006,1
 3024091,1
1077718001997074432,1
 80257763,1
185086799,1
981358042792022016,2
989892032947683330,1
717162165988241408,1
4234563254,2
24573868,1
1054684712269201409,1
226690054,1
176922049,1
 768836153382281217,1
 4828402357,2
 971392613390733312,2
 1003712499923943425,2
1088402921220333570,1
18087450,1
894548864815857664,1
 883999096012288000,1
607004941,1
54526135,1
742760828726697987,1
996422468,1
1005885228425011200,1
4665605120,1
2237548740,1
3976489637,1
 391207160,2
 752786306028204032,1
3108943813,1
913733601203699712,1
1059293040848732160,1
4914945664,1
1253284152,1
 4248745517,1
 13421602,1
1078609135795666944,1
 157558173,1
 114723763,2
23293602,1
994435260078112768,2
 2929312564,1
 24395579,1
 145319730,3
 188657186,3
 385469459,3
 140687058,3
2693786581,1
1088246599497728001,1
 111299880,2
 3362874255,1
 3278763842,1
 3326732280,2
 755505210,1
 1102397552211582976,1
 11710432,1
1130765018360950785,2
725476696778895361,1
 826687964700741632,2
 202642291,1
 894681173175259136,1
 905599414374424576,1
 2565456408,1
 878022013549289472,1
 931418043804241921,1
 148679278,1
738771213758009345,1
311573519,1
79026462,2
 948187050317979648,3
832183444675317760,1
 617950382,8
1097131213632892929,1
 745992114798985216,1
 766520294919942144,4
 1627976539,1
922622358413824000,1
4547202192,2
 910842526944264193,2
3229425847,1
 206576645,1
 2263124048,1
 902010354,1
 857606107,2
 2289092282,2
 752941072855150592,1
1092711676200214528,1
961850233,2
4644292634,1
457747507,1
 336101037,1
765933695341658112,1
 1012095639528792064,1
1158501943,1
87416722,1
912166760085954560,1
1026496774549196800,1
 3327100717,1
771677856,1
929465323245527041,1
69282959,2
 2473917127,1
912013497051090944,1
4029153313,1
 802860835475333120,1
4832394210,1
782605956,1
964968095897956352,1
1141581475,1
 57261519,2
 943238453784915981,1
133734767,1
 225800682,1
 892614897246142464,1
948476573228834817,1
 774624636579512320,1
948986995,1
 959261669485576192,1
 793055495300972550,1
 921391335415926784,1
 70681150,1
 1038777270348013568,1
635833515,1
376619178,1
 768553114374905857,1
 8159472,1
 55436464,1
 3220569488,1
 34319875,1
12378512,1
1290161418,1
 1020675597264093184,2
1067031276572467200,1
 4145947941,1
 797258274,1
 1024827544720355333,1
2661417090,2
1070219293839699969,1
 966857208125427712,1
 933418623858769925,1
 1057404911745409024,1
 846597214981939200,1
 918077473815896065,1
 911826296195342338,1
 908540425073418241,1
 2991082856,1
 1024406162349981697,1
 1030084752831913984,1
 995916321287233536,1
 379894791,1
 832959969406246913,1
 1384179716,1
 952170547898535937,1
 903575786740891649,1
 977786060678705152,1
 814899816392048640,1
 874246536519012352,1
 975017425136640001,2
 853776862190813185,1
 2663844964,1
41726200,1
 799640343935234051,1
 906535344312434688,1
 848889897914056706,1
 818051459245752323,1
 2843270538,1
 908316744443338752,1
 937534874407264257,1
 877554274745540608,1
 918491767023869953,1
 851336234072854528,1
 967027626593288193,1
 897093730066284544,1
1102837407760543746,1
 778483428526219265,1
 288066155,1
 789875474784591873,1
 813317253034688512,1
 4517992939,1
 825540846229401601,1
 909728949739053056,1
 754708870866415616,1
 975566092121784323,1
 3166671032,1
 1853619768,1
 938992908329402368,1
 912575766470127616,1
 847289482818633729,1
80199677,1
 20416272,1
 17981783,1
 714197396,1
 896545571569246208,1
 936183420538851329,1
 3194441816,1
 831079584967692289,1
 857611535761276929,1
 904926775976673280,1
925619810855243777,1
 1078502008921833472,2
 4823746845,1
 904007512063598593,1
 944755261540933632,2
 838619774561083396,1
 2936602747,1
985840849,1
 990857318702051330,1
 917279960766701568,1
 705272406848352256,1
 1607456768,1
 907249853297651712,2
 2454702254,1
 911135518246690817,1
594386753,1
 4825752475,2
 902391769895026688,2
 862520999895474177,1
 1124671746009849856,1
 1051315777255628800,1
 939041501736189952,1
883395375217786883,2
1017852974297579520,1
 920483756905025537,6
 920331345720733697,8
29873671,1
 1097348008407191553,1
 2424716275,1
 1255659811,1
 2204205462,1
 29873671,1
 759183757152780288,1
 1100460118280466432,1
 1038856948127596544,1
 3411069887,5
50084098,1
 1045788115602997249,3
2231310842,1
487996597,1
 3984605236,1
619905849,1
 951684149076672513,4
730998440885260288,1
978143395649503232,1
910425336269041664,1
 1006113283596619776,3
28747261,1
 1025107605616766976,1
2358177340,1
 4718908999,1
 1935773594,1
 981855091991785472,1
 1024290030863507457,2
729657065619267584,1
 217160945,3
4569695633,1
3569924619,1
294780357,1
106170894,2
291372170,1
835937032836894721,1
367219804,1
2721803343,1
963754620215373824,2
 908280437797142528,2
 863560860454735872,3
871108770096586752,1
937682249474068480,1
 1001096323053961218,1
2692962919,1
 1092722560389734400,1
 626923865,1
 915119657333469184,1
 840920858117853184,3
 4397868984,2
897556038743977984,1
 1024862805013319680,1
 1058273573825957888,1
2405991343,1
 1050295531279269888,1
 1004579671902543873,1
 1063367634895261696,1
 1104219169250144256,1
 938636411598544897,1
 1015938983212118016,1
 997835394220638209,1
 1072499097175654400,2
 1001125605637734402,2
160007022,1
 502557178,1
 1003589016959086592,2
 985811580817293312,2
912355125997342722,1
1139965012007690242,1
953291150726541312,1
14854462,2
 389606376,1
1072065973002399744,1
331617619,1
285424067,1
880074152119369728,1
 771345463089827841,1
972958849111150593,1
620884473,1
 620794259,4
1027445131366912002,1
43374236,2
 136885994,4
895210557904740355,1
3232798962,2
728534070066450433,1
256358728,1
414824874,1
 414824874,1
2456988409,1
3862515437,1
2393323908,2
 841784429651599364,1
2798855717,1
53324822,1
319665947,1
932214169335627776,2
964278572,1
 250038812,1
 924343999191642112,1
3948127163,1
361985635,1
 880221468222660608,1
2908198188,1
 1007182496344223746,1
837030475629793293,1
1101335095581978624,1
999856112638754816,1
845495422428704768,1
1287172722,1
818670672880738304,1
814022695385862144,1
1008842029806379008,1
1011641699741982720,2
297307338,1
706126319562694657,2
 127868060,2
2494071930,2
2157279836,1
888450166394462208,1
64449859,1
928248863974191104,1
1047428768946507776,1
160637398,1
 189362860,1
2714457727,1
710149473,2
 2279088020,1
 1022654333530382337,1
239396221,1
787559392770072578,1
 1091174085441114113,2
1109004616455221248,1
813697,1
 14313916,1
32939379,1
2271638589,4
848399688353099779,1
1301045742,1
 743236239034187777,3
752770992955469824,1
2331578324,1
 2397635100,1
 1127914209000296449,1
262951508,1
 1099161956353695744,1
3166426351,1
1086185720614514689,2
3442506806,1
 3272819808,1
 3322010010,1
978045275112587264,1
1089188294074814464,1
922025983,1
 3227211928,1
1133246275963351040,1
 912235935231729664,8
 1515555336,1
2820299636,1
41648444,1
3159976327,1
760546868,2
963735530234982400,1
236800306,1
718495181914316801,1
407673870,50
124061745,1
194829218,1
211104850,3
360478965,1
573299587,149
572784060,1
1054019070994001920,2
748696270370471936,1
1150264158786506758,3
203934220,29
83506024,2
912658244211838977,3
1150423046995398658,1
4272382102,17
912334772491259904,1
 1053588563248394240,3
1062969030070407169,7
 795647850885640192,4
20447568,1
1629505994,1
80421729,1
956529409,9
 2906518711,1
985992515584114689,1
 874825092135403521,2
3277139587,1
886701350230380545,1
67976783,1
922057449758060549,4
1117419310656266240,1
231993875,1
823595473302855680,1
4104251000,3
817314132,1
949224201361043456,1
2323945699,14
1125381240201203712,1
849528155702538240,1
921054727198126081,1
500996233,1
 104040220,2
2310966776,3
331112302,1
512613427,1
 23642374,4
2959807386,1
18247062,2
2196387576,2
 71289506,1
 155959584,3
 262077825,1
1691863622,1
1085877308978692102,1
66441430,1
823109550089928704,1
912846252206784514,7
776968690445103104,1
78911633,1
589937924,1
946770216649867264,1
942482600500834304,1
34453123,1
2571741058,5
977841243349643264,2
289757168,1
2561761514,1
1085109212831670272,1
888181596754333696,1
1106919865049378820,2
 18266688,2
 922063218662522886,6
153414795,1
1100682333043122177,1
4736030718,2
1032647246024720384,1
1028552027977080834,1
1330654927,1
 14222518,1
 75728304,1
 882746740725604352,1
974637704754294785,1
902477859943571456,4
896403151594508288,3
928362550579859463,1
2835458598,41
 916607969479090176,113
733248987415748608,8
285397438,87
728417320335347712,10
17219108,74
857564435845664768,5
 864359100536115200,16
2410337167,38
3390190258,1
16331010,10
3429950987,7
991838000,2
828045116728184832,3
1134095279077044229,16
916134640775245824,1
947835038854291456,5
96795310,2
806251087028224000,2
1339553551,12
1114893286865547265,3
225232891,1
833326239934976000,22
948603767309656064,9
 993444202976497664,2
 17000333,2
39364684,3
 86330674,2
1289515891,1
 720108722,1
789718824027320324,6
286547878,3
56808070,1
44808326,2
 909336084655497216,9
